Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.0466689934366099,-23.3760662078857,57.2643814086914,52.8940505981445,0,0,0,-30.3922786712646,29.0460681915283,-28.7106666564941
0.0476690140762014,-23.3723049163818,57.3053550720215,52.8584518432617,0,0,0,-33.4713363647461,32.2950325012207,-31.9116039276123
0.0485426166284343,-23.3723049163818,57.3053550720215,52.8584518432617,0,0,0,-33.4713363647461,32.2950325012207,-31.9116039276123
0.0495429474516002,-23.3685417175293,57.3463287353516,52.8228378295898,0,0,0,-23.2834568023682,34.6611709594727,-32.939208984375
0.0506684208353727,-23.4594860076904,57.3463287353516,52.8132095336914,0,0,0,-23.2699069976807,34.6611709594727,-32.9487800598145
0.0516669890374284,-23.4557075500488,57.387279510498,52.7775802612305,0,0,0,-15.8679294586182,36.3794708251953,-33.7010192871094
0.0526668451499909,-23.4519271850586,57.4282112121582,52.7419395446777,0,0,0,-10.4906396865845,37.6206436157227,-34.2502708435059
0.0536672408404442,-23.5428371429443,57.4282112121582,52.7322769165039,0,0,0,-19.5198783874512,32.9306221008301,-31.0862922668457
0.0546689391839695,-23.5390396118164,57.4691390991211,52.6966209411621,0,0,0,-26.0848541259766,29.5067882537842,-28.7908382415771
0.0556698196099707,-23.5352420806885,57.5100402832031,52.660945892334,0,0,0,-17.9089374542236,32.6086196899414,-30.6784286499023
0.0566669625008108,-23.5352420806885,57.5100402832031,52.660945892334,0,0,0,-12.4922275543213,29.2820701599121,-27.1665172576904
0.057671935462946,-23.5314407348633,57.5509414672852,52.6252593994141,0,0,0,-8.55484199523926,26.8444499969482,-24.6159629821777
0.0586683966575656,-23.6184864044189,57.5918121337891,52.5798645019531,0,0,0,-17.6051654815674,30.6701221466064,-28.9887847900391
0.0596669996520755,-23.6184864044189,57.5918121337891,52.5798645019531,0,0,0,-24.7109432220459,27.8812408447266,-27.2835712432861
0.0606668498676118,-23.6146659851074,57.632682800293,52.5441360473633,0,0,0,-17.4269981384277,25.8379402160645,-24.7177848815918
0.0616669878580232,-23.6108436584473,57.673526763916,52.5083885192871,0,0,0,-11.6131343841553,29.935604095459,-27.7426071166992
0.0626723983794972,-23.7016582489014,57.673526763916,52.4986610412598,0,0,0,-20.2627353668213,27.3331813812256,-26.3729400634766
0.0636676430176262,-23.6978225708008,57.7143592834473,52.4629173278809,0,0,0,-26.5470886230469,25.4592990875244,-25.40696144104
0.0646672774020062,-23.6978225708008,57.7143592834473,52.4629173278809,0,0,0,-18.760425567627,24.10498046875,-23.3713130950928
0.0657737977437978,-23.6939830780029,57.7551803588867,52.4271430969238,0,0,0,-13.1304903030396,22.7843971252441,-21.6136322021484
0.066857812675068,-23.6939830780029,57.7551803588867,52.4271430969238,0,0,0,-9.04333877563477,21.8312358856201,-20.3297634124756
0.0678078967076903,-23.780912399292,57.7959785461426,52.3816070556641,0,0,0,-18.5863704681396,21.5000839233398,-21.0845336914063
0.0688006987975964,-23.780912399292,57.7959785461426,52.3816070556641,0,0,0,-25.5278644561768,21.2651958465576,-21.6239147186279
0.0697754206053887,-23.7770538330078,57.8367691040039,52.3458023071289,0,0,0,-18.0085582733154,21.095682144165,-20.6787624359131
0.0706881298761035,-23.7770538330078,57.8367691040039,52.3458023071289,0,0,0,-12.5493803024292,20.978084564209,-19.9861526489258
0.071668725121921,-23.8639278411865,57.8775444030762,52.3001899719238,0,0,0,-21.0724391937256,20.8511371612549,-20.8164596557617
0.0726672048685848,-23.8639278411865,57.8775444030762,52.3001899719238,0,0,0,-27.273157119751,20.7643966674805,-21.409969329834
0.0736671594614836,-23.8639278411865,57.8775444030762,52.3001899719238,0,0,0,-19.8151149749756,15.0862236022949,-15.5552587509155
0.0746725463948531,-23.8600540161133,57.9183044433594,52.2643585205078,0,0,0,-13.8648509979248,16.5150375366211,-16.1940650939941
0.0756672019200717,-23.9507675170898,57.9183044433594,52.2545280456543,0,0,0,-21.968053817749,17.5570812225342,-18.0074653625488
0.0766679319719066,-23.9468746185303,57.9590454101563,52.2186813354492,0,0,0,-27.8527927398682,18.3264503479004,-19.3443622589111
0.0776674460569535,-23.9468746185303,57.9590454101563,52.2186813354492,0,0,0,-19.7034950256348,18.8900318145752,-18.9614963531494
0.0786649233091752,-23.9429798126221,57.9997787475586,52.1828079223633,0,0,0,-13.7788906097412,19.2967395782471,-18.6945915222168
0.0796655578291867,-23.9429798126221,57.9997787475586,52.1828079223633,0,0,0,-9.47755813598633,19.5971851348877,-18.4953804016113
0.0806714949550942,-24.0297508239746,58.0405006408691,52.1370697021484,0,0,0,-18.7167949676514,19.7884006500244,-19.6919765472412
0.0816684497308008,-24.0297508239746,58.0405006408691,52.1370697021484,0,0,0,-25.4369945526123,19.9324722290039,-20.5528945922852
0.0827894903200316,-24.0297508239746,58.0405006408691,52.1370697021484,0,0,0,-25.4369945526123,19.9324722290039,-20.5528945922852
