Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
1.025236124,58.52407837,71.89988708,-4.225846291,0,0,1.690338516,6.691479206,-8.74943924,-8.128778458
1.026236415,58.52407837,71.89988708,-4.225846291,0,0,1.690338516,4.861645699,-6.356841564,-5.90590477
1.027235412,58.52407837,71.89988708,-4.225846291,0,0,1.690338516,3.532192945,-4.618516922,-4.290892124
1.028114596,58.51448059,71.85367584,-4.252766132,0,0,1.701106453,3.530824184,-4.617352962,-4.292401314
1.029110786,58.51448059,71.85367584,-4.252766132,0,0,1.701106453,2.565294743,-3.354703903,-3.118613005
1.030109882,58.51448059,71.85367584,-4.252766132,0,0,1.701106453,1.863796234,-2.437335491,-2.265805483
1.031110001,58.57232666,71.8074646,-4.30378437,0,0,1.721513748,9.263061523,-8.088622093,-8.626788139
1.032110037,58.57232666,71.8074646,-4.30378437,0,0,1.721513748,14.6401453,-12.19496918,-13.24717808
1.033427914,58.57232666,71.8074646,-4.30378437,0,0,1.721513748,14.6401453,-12.19496918,-13.24717808
1.034367359,58.56270218,71.76127625,-4.330742836,0,0,1.732297134,9.265543938,-15.42007637,-13.45839596
1.035399535,58.56270218,71.76127625,-4.330742836,0,0,1.732297134,5.363931656,-17.76549339,-13.60918903
1.036337769,58.56270218,71.76127625,-4.330742836,0,0,1.732297134,3.897125483,-12.90739059,-9.887657166
1.037117739,58.56270218,71.76127625,-4.330742836,0,0,1.732297134,3.897125483,-12.90739059,-9.887657166
1.038165894,58.55307388,71.71510315,-4.357716084,0,0,1.743086433,1.574017286,-15.39217472,-10.70300865
1.039113144,58.55307388,71.71510315,-4.357716084,0,0,1.743086433,-0.111749023,-17.19984818,-11.29208088
1.040108637,58.55307388,71.71510315,-4.357716084,0,0,1.743086433,-0.081190102,-12.49642372,-8.20417881
1.0412352,58.61086273,71.66894531,-4.40877676,0,0,1.763510704,-0.086693183,-12.49326324,-8.208788872
1.042109305,58.61086273,71.66894531,-4.40877676,0,0,1.763510704,-0.086693183,-12.49326324,-8.208788872
1.043234767,58.61086273,71.66894531,-4.40877676,0,0,1.763510704,-0.086693183,-12.49326324,-8.208788872
1.044238009,58.60120392,71.62277222,-4.435788631,0,0,1.774315453,-1.381740451,-15.36917019,-9.651786804
1.045235428,58.60120392,71.62277222,-4.435788631,0,0,1.774315453,-2.321099997,-17.46093941,-10.69681072
1.04623585,58.59154129,71.57662964,-4.462815285,0,0,1.785126114,-3.008356333,-18.98547745,-11.46890831
1.047234377,58.6589241,71.57662964,-4.486920834,0,0,1.794768333,5.717633247,-20.09633446,-15.32714081
1.048236207,58.64925003,71.53050995,-4.513943672,0,0,1.805577469,12.05589104,-20.89520645,-18.13654709
1.049235486,58.64925003,71.53050995,-4.513943672,0,0,1.805577469,7.437269211,-21.47932625,-16.86955452
1.05023534,58.64925003,71.53050995,-4.513943672,0,0,1.805577469,5.403494358,-15.60564899,-12.25645161
1.051235295,58.63956833,71.48439026,-4.540994644,0,0,1.816397858,2.599185705,-17.63827705,-12.60762882
1.05223471,58.70692062,71.48439026,-4.565121651,0,0,1.82604866,9.778956413,-19.11794662,-16.16380501
1.053234683,58.69721603,71.4382782,-4.592197895,0,0,1.836879158,14.99320126,-20.1877327,-18.75327492
1.054236161,58.69721603,71.4382782,-4.592197895,0,0,1.836879158,9.566756248,-20.96850586,-17.32567024
1.055239152,58.68750763,71.39217377,-4.619288445,0,0,1.847715378,5.620153904,-21.52752304,-16.29448318
1.056236445,58.68750763,71.39217377,-4.619288445,0,0,1.847715378,2.756554604,-21.93754578,-15.54004002
1.057235573,58.74510956,71.34609985,-4.670521736,0,0,1.868208694,9.872107506,-22.23860168,-18.31037712
1.058235073,58.74510956,71.34609985,-4.670521736,0,0,1.868208694,15.04958439,-22.46138763,-20.31652832
1.059235352,58.73537064,71.30001831,-4.697650909,0,0,1.879060364,9.599535942,-22.60876465,-18.4719696
1.060234846,58.72563553,71.25395203,-4.72478056,0,0,1.889912224,4.307182789,-29.01374245,-20.84700584
1.061234445,58.79291153,71.25395203,-4.748941422,0,0,1.899576569,10.9916811,-27.37926102,-22.16656303
1.062235543,58.78315735,71.20790863,-4.776081085,0,0,1.910432434,15.8493433,-26.17553902,-23.12714195
1.063238625,58.77339172,71.16187286,-4.803249836,0,0,1.921299934,8.843886375,-31.58070564,-24.22818947
1.064348356,58.77339172,71.16187286,-4.803249836,0,0,1.921299934,5.092998028,-29.22584343,-21.31061935
1.065412825,58.83086014,71.1158371,-4.85461092,0,0,1.941844368,11.10599422,-27.16960144,-22.1251545
1.066406453,58.83086014,71.1158371,-4.85461092,0,0,1.941844368,15.48535347,-25.68108368,-22.70777702
1.067369335,58.82107544,71.06982422,-4.881803989,0,0,1.952721596,9.86499691,-25.14277649,-20.34139252
1.068245086,58.81128693,71.0238266,-4.909011364,0,0,1.963604546,4.353592873,-31.45483589,-22.5927372
1.069234998,58.87848663,71.0238266,-4.933207512,0,0,1.973283005,10.95027924,-29.55800819,-23.70650291
1.070364792,58.88508606,70.95301819,-4.914889812,0,0,1.965955925,10.94813347,-29.5504303,-23.71852875
1.071356907,58.88508606,70.95301819,-4.914889812,0,0,1.965955925,17.17873764,-21.46965027,-20.55606079
1.072360771,58.94245911,70.9070282,-4.966360569,0,0,1.986544228,20.30394173,-21.87402916,-21.9774971
1.073357493,58.932621,70.86106873,-4.99363184,0,0,1.997452736,21.2327137,-28.45110512,-26.73552895
1.07423672,58.932621,70.86106873,-4.99363184,0,0,1.997452736,21.2327137,-28.45110512,-26.73552895
1.075234585,58.9227829,70.81511688,-5.020903111,0,0,2.008361244,12.72508907,-33.24729156,-26.90214157
1.076234189,58.98007584,70.76917267,-5.072424889,0,0,2.028969955,15.71070576,-36.72688675,-30.34752274
1.077238502,58.98007584,70.76917267,-5.072424889,0,0,2.028969955,19.24529076,-32.96448898,-29.09679604
1.07823519,58.9702034,70.72322845,-5.099749565,0,0,2.039899826,12.62248802,-30.24379539,-24.89510727
