TIME POSITION
0.965895 -0.000316761 0.00596947 -0.0142832
0.96879 -0.000253418 0.00591537 -0.0142773
0.97076 -0.000253418 0.00591537 -0.0142773
0.973615 -0.000253418 0.00591537 -0.0142773
0.975568 -0.000190064 0.00591537 -0.0142772
0.977532 -0.00019013 0.00592413 -0.0142236
0.979533 -0.000126753 0.00592413 -0.0142235
0.98244 -0.000126753 0.00592413 -0.0142235
0.985341 -6.33987e-005 0.00593292 -0.0141699
0.988266 -6.33987e-005 0.00593292 -0.0141699
0.990225 -6.33987e-005 0.00593292 -0.0141699
0.992295 0 0.00593292 -0.0141699
0.995167 0 0.00594173 -0.0141162
0.997133 6.34208e-005 0.00594173 -0.0141162
1.00002 6.34208e-005 0.00594173 -0.0141162
1.00292 0.000126886 0.00595055 -0.0140627
1.00487 0.000126886 0.00595055 -0.0140627
1.0078 0.000190328 0.00595055 -0.0140627
1.00978 0.000190328 0.00595055 -0.0140627
1.0127 0.000190328 0.00595055 -0.0140627
1.01466 0.000253771 0.00595055 -0.0140628
1.01759 0.000253771 0.00595055 -0.0140628
1.02054 0.000317214 0.00595055 -0.0140629
1.02346 0.000317214 0.00595055 -0.0140629
1.02636 0.000380656 0.00595055 -0.0140631
1.02831 0.000380656 0.00595055 -0.0140631
1.03029 0.000380656 0.00595055 -0.0140631
1.0323 0.000380656 0.00595055 -0.0140631
1.03517 0.000444116 0.00589645 -0.0140575
1.0381 0.000444116 0.00589645 -0.0140575
1.04006 0.00050756 0.00589645 -0.0140577
1.04298 0.00050756 0.00589645 -0.0140577
1.04494 0.000507579 0.00584235 -0.0140519
1.04787 0.000571027 0.00584235 -0.0140522
1.05078 0.000571048 0.00578824 -0.0140464
1.05275 0.000571246 0.00579709 -0.0139928
1.0547 0.000634718 0.00579709 -0.0139931
1.05667 0.000634718 0.00579709 -0.0139931
1.05862 0.000634718 0.00579709 -0.0139931
1.06058 0.000634718 0.00579709 -0.0139931
1.06254 0.000634718 0.00579709 -0.0139931
1.06546 0.000698189 0.00579709 -0.0139933
1.06741 0.000698189 0.00579709 -0.0139933
1.06936 0.000698215 0.00574298 -0.0139876
1.07132 0.000761688 0.00574298 -0.0139879
1.07327 0.000761688 0.00574298 -0.0139879
1.07618 0.000761688 0.00574298 -0.0139879
1.07814 0.000825162 0.00574298 -0.0139883
1.08106 0.000888635 0.00574298 -0.0139886
1.08304 0.000888635 0.00574298 -0.0139886
1.08596 0.000952108 0.00574298 -0.013989
1.08792 0.00101558 0.00574298 -0.0139894
1.08988 0.00101558 0.00574298 -0.0139894
1.09183 0.00101558 0.00574298 -0.0139894
1.09379 0.00107905 0.00574298 -0.0139898
1.09574 0.00114253 0.00574298 -0.0139903
1.09868 0.00114292 0.00575185 -0.0139367
1.10159 0.00120642 0.00575185 -0.0139372
1.10356 0.00120642 0.00575185 -0.0139372
1.10648 0.00126991 0.00575185 -0.0139377
1.1094 0.00126991 0.00575185 -0.0139377
1.11136 0.00133341 0.00575185 -0.0139382
1.11428 0.0013969 0.00575185 -0.0139388
1.1163 0.0013969 0.00575185 -0.0139388
1.11917 0.0013969 0.00575185 -0.0139388
1.12113 0.00146039 0.00575185 -0.0139393
1.12309 0.00146039 0.00575185 -0.0139393
1.12504 0.00152389 0.00575185 -0.01394
1.127 0.00152389 0.00575185 -0.01394
1.12992 0.00158738 0.00575185 -0.0139406
1.13189 0.00158738 0.00575185 -0.0139406
1.1349 0.00165087 0.00575185 -0.0139413
1.1378 0.00165087 0.00575185 -0.0139413
1.13977 0.00165087 0.00575185 -0.0139413
1.14268 0.00171437 0.00575185 -0.013942
1.1447 0.00171437 0.00575185 -0.013942
1.14763 0.00177786 0.00575185 -0.0139427
1.1505 0.00177786 0.00575185 -0.0139427
1.15345 0.00184135 0.00575185 -0.0139434
1.15544 0.00184135 0.00575185 -0.0139434
1.15834 0.00190484 0.00575185 -0.0139442
1.16029 0.00190484 0.00575185 -0.0139442
1.16225 0.00190484 0.00575185 -0.0139442
1.16516 0.00196833 0.00575185 -0.013945
1.16713 0.00196833 0.00575185 -0.013945
1.17003 0.00196833 0.00575185 -0.013945
1.17199 0.00203182 0.00575185 -0.0139458
1.17492 0.00203182 0.00575185 -0.0139458
1.17696 0.00203182 0.00575185 -0.0139458
1.17893 0.00203182 0.00575185 -0.0139458
1.18091 0.00209531 0.00575185 -0.0139467
1.18381 0.00209531 0.00575185 -0.0139467
1.18674 0.00209531 0.00575185 -0.0139467
1.18964 0.00209459 0.00574298 -0.0140003
1.1916 0.00215806 0.00574298 -0.0140011
1.19355 0.00215806 0.00574298 -0.0140011
1.19647 0.00215806 0.00574298 -0.0140011
1.19854 0.00215806 0.00574298 -0.0140011
1.20138 0.00215806 0.00574298 -0.0140011
1.20431 0.00215806 0.00574298 -0.0140011
1.20632 0.00215806 0.00574298 -0.0140011
1.20919 0.00215806 0.00574298 -0.0140011
1.21116 0.00215806 0.00574298 -0.0140011
1.21406 0.00215806 0.00574298 -0.0140011
1.21605 0.00215806 0.00574298 -0.0140011
1.21846 0.00215806 0.00574298 -0.0140011
1.22139 0.00215806 0.00574298 -0.0140011
1.22334 0.00215806 0.00574298 -0.0140011
1.2253 0.00215813 0.00568887 -0.0139955
1.22823 0.00215813 0.00568887 -0.0139955
1.23021 0.00215813 0.00568887 -0.0139955
1.2331 0.00215813 0.00568887 -0.0139955
1.23604 0.00215813 0.00568887 -0.0139955
1.23807 0.00215813 0.00568887 -0.0139955
1.24102 0.00215813 0.00568887 -0.0139955
1.24302 0.00222161 0.00568887 -0.0139964
1.2459 0.00222161 0.00568887 -0.0139964
1.24882 0.00222083 0.00568002 -0.01405
1.25185 0.00222083 0.00568002 -0.01405
1.25467 0.00228428 0.00568002 -0.0140509
1.25664 0.00228428 0.00568002 -0.0140509
1.25859 0.00228428 0.00568002 -0.0140509
1.26055 0.00228428 0.00568002 -0.0140509
1.26347 0.00234773 0.00568002 -0.0140518
1.26544 0.00234773 0.00568002 -0.0140518
1.26741 0.00234773 0.00568002 -0.0140518
1.27029 0.00241118 0.00568002 -0.0140528
1.27225 0.00241118 0.00568002 -0.0140528
1.27517 0.00241118 0.00568002 -0.0140528
1.2781 0.00247376 0.00567119 -0.0141074
1.28006 0.00247376 0.00567119 -0.0141074
1.28212 0.00253719 0.00567119 -0.0141085
1.28496 0.00253728 0.00561707 -0.0141028
1.28692 0.00253728 0.00561707 -0.0141028
1.28887 0.00253728 0.00561707 -0.0141028
1.29179 0.00260071 0.00561707 -0.0141039
1.29379 0.00260071 0.00561707 -0.0141039
1.29667 0.0025998 0.00560827 -0.0141575
1.29866 0.00266321 0.00560827 -0.0141585
1.30158 0.0026633 0.00555415 -0.0141529
1.30448 0.0026633 0.00555415 -0.0141529
1.30741 0.00272671 0.00555415 -0.014154
1.31034 0.00272671 0.00555415 -0.014154
1.31229 0.00272671 0.00555415 -0.014154
1.31425 0.00279011 0.00555415 -0.0141552
1.31718 0.00279011 0.00555415 -0.0141552
1.32011 0.00279011 0.00555415 -0.0141552
1.32215 0.00285352 0.00555415 -0.0141563
1.32499 0.00285352 0.00555415 -0.0141563
1.32696 0.00285362 0.00550003 -0.0141507
1.32891 0.00291601 0.00549124 -0.0142055
1.33087 0.00291601 0.00549124 -0.0142055
1.33379 0.00291601 0.00549124 -0.0142055
1.33575 0.0029794 0.00549124 -0.0142067
1.3377 0.0029794 0.00549124 -0.0142067
1.33966 0.0029794 0.00549124 -0.0142067
1.34161 0.00304278 0.00549124 -0.0142079
1.34357 0.00304278 0.00549124 -0.0142079
1.34553 0.00304278 0.00549124 -0.0142079
